release_speed_z,launch_angle,launch_speed_z,bat_speed_z,swing_length_z,bat_speed_x_swing_length,launch_speed_x_launch_angle,count_state,ahead_in_count,behind_in_count,two_strike,same_hand,pitch_group_fastball,pitch_group_breaking,pitch_group_offspeed,hit_outcome
-1.3341445343858975,-3.0,-0.4837241550664683,-1.7293016119503293,-0.8891396822100138,1.5375906856947805,1.451172465199405,1,0,1,0,0,0,1,0,1
-0.5038223328092674,37.0,-2.0440673080079037,-0.8318294059596286,1.5668704156903213,-1.3033688870993962,-75.63049039629243,22,0,0,1,0,0,1,0,1
-1.9049910479698304,8.0,0.5193535861101687,-0.4838299791469063,0.5555721400843,-0.26880245695158894,4.1548286888813495,11,0,0,0,0,0,0,1,1
0.81085448635373,12.0,0.5787952300317469,1.1645883583870367,0.7000433223137322,0.8152623035331567,6.945542760380963,11,0,0,0,0,1,0,0,2
-0.4346288160112139,32.0,0.5119233806199718,-0.3373039046994452,-0.16678377106285686,0.056256817219999956,16.381548179839097,12,0,1,1,0,0,0,1,3
0.7070642111566522,37.0,0.9280148880710207,0.48690526406752627,1.422399233460888,0.6925736743777205,34.33655085862777,22,0,0,1,1,1,0,0,3
-1.2995477759868708,5.0,0.9428752990514155,0.5235367826793922,-0.4557261355217186,-0.23858939477395322,4.714376495257078,0,0,0,0,0,0,1,0,1
-0.8151931584005033,-1.0,0.29644742140424934,1.091325321163305,0.12215859339600615,0.133314766170754,-0.29644742140424934,12,0,1,1,1,0,0,1,1
-0.9189834335975837,17.0,-1.3679186083999486,-0.5937245349825014,-0.8891396822100138,0.5279040443546296,-23.254616342799125,1,0,1,0,1,0,1,0,1
0.4129917647649283,-52.0,-2.8836805284001996,-0.37393542331131113,-0.7446684999805816,0.2784579307668379,149.95138747681037,32,1,0,1,1,0,0,1,1
-1.0573704671936883,30.0,0.8017013947376662,0.6395365916169646,1.0371427475157389,0.6632907377664697,24.051041842129987,32,1,0,1,1,0,1,0,3
-1.5244267055805434,32.0,0.5342139970905635,1.3294301921404321,-1.1780820466688755,-1.5661778416601966,17.094847906898032,0,0,0,0,1,0,1,0,3
0.7589593487551911,14.0,0.11069228414931656,0.010695522113277125,-1.0336108644394446,-0.011055007857135564,1.549691978090432,11,0,0,0,1,1,0,0,1
-1.0746688463932004,-50.0,-2.7425066240864506,-1.5461440188910023,-1.1780820466688755,1.8214845102199524,137.12533120432252,12,0,1,1,0,0,1,0,1
0.6378706943585987,3.0,0.09583187316892172,0.40143172063984,-0.6001973177511495,-0.24093824198826072,0.28749561950676517,0,0,0,0,1,1,0,0,1
-0.5038223328092674,8.0,0.3410286543454328,-0.7219348501240309,-0.31125495329228775,0.22470579805543,2.7282292347634622,0,0,0,0,1,1,0,0,1
-0.7632980208019644,41.0,-1.8880329927137605,0.5235367826793922,-0.8891396822100138,-0.46549732857680787,-77.40935270126418,0,0,0,0,1,0,1,0,1
0.2919031103683359,19.0,0.32616824336503897,-0.4838299791469063,-1.1780820466688755,0.5699914120731467,6.19719662393574,0,0,0,0,1,1,0,0,2
-1.7839023935732405,-4.0,0.6085160519925366,0.010695522113277125,0.7000433223137322,0.007487328834058509,-2.434064207970146,1,0,1,0,1,0,1,0,1
-0.17515312801851682,7.0,0.31873803787484106,-0.2090935895579158,0.12215859339600615,-0.025542578788516835,2.2311662651238873,1,0,1,0,0,0,0,1,1
0.08432255997418021,20.0,-0.9369666899685039,-0.17246207094604987,1.277928051231457,-0.2203941182354268,-18.739333799370076,1,0,1,0,0,1,0,0,1
1.4162977583366898,0.0,1.1360606417965453,0.9997465246336413,-0.16678377106285686,-0.16674149548538403,0.0,1,0,1,0,0,1,0,0,1
-0.8670882959990422,32.0,1.0840492033651639,0.48690526406752627,1.1334568690020261,0.551886116110583,34.68957450768524,31,1,0,0,1,0,1,0,3
-1.0054753295951493,9.0,0.4599119421885904,0.5052210233734605,0.844514504543163,0.4266664822390278,4.139207479697314,0,0,0,0,0,1,0,0,1
-1.1265639839917394,9.0,-1.1152916217332398,1.2378513956107686,0.41110095785486916,0.5088818944175736,-10.037624595599159,11,0,0,0,0,0,0,1,1
-1.9914829439673962,17.0,-0.052772236635024485,0.029011281419208782,0.6037292008274436,0.017514957746198982,-0.8971280227954163,0,0,0,0,0,0,1,0,2
0.7243625903561643,-8.0,0.7794107782670745,-0.3922511826172428,-1.3225532288983077,0.5187730681096142,-6.235286226136596,10,1,0,0,0,1,0,0,1
0.9838382783488614,11.0,0.9651659155220073,0.047327040725143044,0.7000433223137322,0.03313097882450644,10.61682507074208,22,0,0,1,0,1,0,0,2
-1.9222894271693451,14.0,0.6382368739533252,0.8532204501861803,-0.022312588833424716,-0.019037557089273776,8.935316235346553,20,1,0,0,0,0,1,0,1
-0.46922557441024065,6.0,0.5787952300317469,0.8898519687980462,0.9889856867725952,0.8800508604876817,3.4727713801904816,11,0,0,0,1,0,0,1,1
0.499483660762494,15.0,-1.0484197723214634,-0.6303560535943674,-2.1893803222748955,1.3800891397663675,-15.726296584821952,1,0,1,0,0,1,0,0,1
0.7589593487551911,16.0,-1.2044540876156076,0.5601683012912582,-1.4670244111277386,-0.8217805723342336,-19.27126540184972,10,1,0,0,0,1,0,0,1
0.81085448635373,10.0,1.23265331316911,0.7433258943505852,0.844514504543163,0.627749499381588,12.3265331316911,22,0,0,1,1,1,0,0,1
-2.320152148758147,29.0,0.489632764149379,-0.15414631164011822,0.2666297756254383,-0.04109999648609361,14.199350160331992,11,0,0,0,1,0,1,0,3
0.11891931837320452,-12.0,0.8908638606200342,-1.2225656044861914,-0.6483543784942943,0.7926557626651459,-10.69036632744041,11,0,0,0,1,1,0,0,1
0.15351607677223128,32.0,0.29644742140424934,0.016800775215254343,-0.31125495329228775,-0.005229324504898216,9.486317484935979,0,0,0,0,0,1,0,0,3
0.4475885231639551,16.0,-0.9592573064390966,-1.9124592050096563,-2.622793868963189,5.015986277541542,-15.348116903025545,21,1,0,0,1,1,0,0,1
-0.9881769503956347,32.0,0.5862254355219448,0.9264834874099122,1.277928051231457,1.1839792375638731,18.759213936702235,31,1,0,0,0,0,1,0,3
-0.08866123202095115,-7.0,0.24443598297286795,-0.5570930163706381,-0.31125495329228775,0.17339796078990266,-1.7110518808100756,1,0,1,0,0,1,0,0,1
0.43029014396444293,3.0,0.036390229247343454,-0.31898814539351095,-1.7559667755866015,0.5601325851169935,0.10917068774203037,12,0,1,1,1,1,0,0,1
-0.7978947792009913,14.0,-0.24595757938015414,0.1572215965607382,0.41110095785486916,0.06463394894159127,-3.443406111322158,0,0,0,0,1,0,1,0,1
-0.6595077456048867,11.0,0.3335984488552359,-0.3006723860875793,0.7482003830568771,-0.22496319444535207,3.669582937407595,1,0,1,0,0,0,0,1,1
0.7762577279547057,32.0,0.7645503672866797,-0.15414631164011822,-0.7446684999805816,0.1147879026665861,24.46561175317375,21,1,0,0,1,1,0,0,3
-2.320152148758147,-47.0,-2.244682856243231,1.0546938025514416,1.7113415979197522,1.8049413773744436,105.50009424343186,12,0,1,1,0,0,1,0,1
0.13621769757271915,22.0,0.5044931751297738,0.8898519687980462,0.7000433223137322,0.6229349286047998,11.098849852855023,32,1,0,1,0,0,1,0,2
-1.2303542591888197,9.0,-1.018698950360675,0.24269513998842188,0.3147868363685806,0.07639723531898512,-9.168290553246074,0,0,0,0,1,0,1,0,1
0.7243625903561643,19.0,0.8982940661102311,0.21216887447853577,0.844514504543163,0.1791796919097212,17.06758725609439,31,1,0,0,1,1,0,0,2
0.6378706943585987,21.0,1.0320377649337835,0.596799819903124,0.9889856867725952,0.5902264797526523,21.672793063609454,10,1,0,0,1,1,0,0,2
-1.0746688463932004,18.0,0.8239920112082579,-0.24572510816978171,0.7000433223137322,-0.17201822109907522,14.831856201748643,10,1,0,0,0,0,1,0,2
-0.26164502401608253,6.0,-0.3499804562429169,-0.1175147930282523,-0.022312588833424716,0.002622059258684399,-2.0998827374575013,31,1,0,0,0,0,1,0,1
-0.2270482656170582,-26.0,0.4004702982670121,2.3734284725785937,0.12215859339600615,0.2899346837362324,-10.412227754942315,22,0,0,1,0,0,1,0,1
0.22270959357028483,20.0,0.6233764629729314,-0.28235662678164763,-0.8891396822100138,0.25105448140652564,12.467529259458628,20,1,0,0,0,1,0,0,2
0.43029014396444293,27.0,-1.4496508687921188,-0.5387772570647039,0.12215859339600615,-0.06581627187678266,-39.140573457387205,22,0,0,1,0,1,0,0,1
-0.2270482656170582,3.0,0.7942711892474693,0.9997465246336413,0.12215859339600615,0.12212762920179124,2.382813567742408,12,0,1,1,1,0,0,1,1
-0.573015849607321,13.0,-0.9369666899685039,1.0363780432455072,1.5668704156903213,1.6238700954324097,-12.18056696959055,32,1,0,1,0,0,0,1,2
0.3610966271663894,-19.0,0.06611105120813311,-0.7219348501240309,-1.0336108644394446,0.7461997045056605,-1.256109972954529,0,0,0,0,0,1,0,0,1
-0.6768061248043987,19.0,0.5119233806199718,-0.025935996498588798,-0.31125495329228775,0.008072707378757194,9.726544231779464,0,0,0,0,0,0,0,1,2
0.3092014895678505,-45.0,-3.225469980949276,-3.0846678005893504,-3.7785633267986416,11.655612626663544,145.1461491427174,2,0,1,1,0,1,0,0,1
-0.832491537600018,-5.0,-0.5283053880076517,0.17553735586666985,-0.8891396822100138,-0.15607722881127695,2.6415269400382586,32,1,0,1,1,0,1,0,1
0.9838382783488614,25.0,-1.665126828007841,-0.5204614977587723,-0.7446684999805816,0.38757128283367176,-41.62817070019603,2,0,1,1,0,1,0,0,1
-2.28555539035912,3.0,0.26672659944345967,0.4685895047615946,1.277928051231457,0.5988236726474981,0.800179798330379,1,0,1,0,0,0,1,0,2
-1.6282169807776212,3.0,0.9651659155220073,0.963115006021778,-0.7446684999805816,-0.7172014068430262,2.8954977465660217,11,0,0,0,1,0,1,0,1
-0.19245150721803145,26.0,-2.0440673080079037,0.029011281419208782,-1.6114955933571706,-0.046751552164699714,-53.145750008205496,2,0,1,1,0,0,1,0,1
-1.6974104975756747,12.0,0.19242454454148655,1.0180622839395757,0.7000433223137322,0.7126877035713668,2.309094534497839,32,1,0,1,0,0,1,0,2
-0.5557174704078063,23.0,-0.11221388055660277,-0.7036190908180993,-1.9004379578160324,1.337184428034722,-2.5809192528018636,32,1,0,1,1,1,0,0,1
0.9146447615508103,25.0,1.0320377649337835,0.7982731722683827,0.844514504543163,0.6741532725683322,25.80094412334459,0,0,0,0,0,1,0,0,3
0.46488690236346725,30.0,0.5936556410121417,0.8532204501861803,0.2666297756254383,0.22749397719217673,17.809669230364253,21,1,0,0,1,1,0,0,3
1.070330174346427,23.0,-0.9889781283998852,-0.4838299791469063,-1.1780820466688755,0.5699914120731467,-22.746496953197358,12,0,1,1,0,1,0,0,1
1.001136657548376,10.0,0.19242454454148655,-1.8391961677859259,-2.3338515045043278,4.292410743265777,1.9242454454148654,12,0,1,1,0,1,0,0,1
1.6584750671298747,2.0,-0.7512115527135711,0.32206343031413354,-1.3225532288983077,-0.42594602967202244,-1.5024231054271422,22,0,0,1,1,1,0,0,1
0.9838382783488614,20.0,0.7273993398356932,0.3403791896200652,-1.0336108644394446,-0.3518196284203932,14.547986796713863,20,1,0,0,1,1,0,0,2
-0.832491537600018,12.0,-0.7140605252625845,-0.06256751511045472,-0.4557261355217186,0.028513651870484262,-8.568726303151013,0,0,0,0,1,0,1,0,1
0.24000797276979696,26.0,0.8462826276788508,0.41364222684379703,1.7113415979197522,0.7078831494539483,22.00334831965012,1,0,1,0,1,1,0,0,3
-0.2270482656170582,32.0,0.6085160519925366,1.8056399340946812,0.41110095785486916,0.7423003064473263,19.47251366376117,22,0,0,1,0,0,1,0,3
1.6065799295313357,0.0,0.5342139970905635,-0.044251755804520454,-0.16678377106285686,0.007380474709230586,0.0,0,0,0,0,1,1,0,0,1
-1.5417250847800557,20.0,0.5787952300317469,1.8972187306243447,-0.022312588833424716,-0.042331861463492965,11.575904600634939,11,0,0,0,1,0,1,0,2
1.312507483139612,12.0,-0.2682481958507459,-1.1248815548545508,2.289226326837478,-2.5751084699469144,-3.2189783502089506,32,1,0,1,1,1,0,0,1
0.9838382783488614,10.0,0.7496899563062849,-0.4838299791469063,-0.7446684999805816,0.3602929448169628,7.496899563062849,11,0,0,0,1,1,0,0,1
1.848757238324518,19.0,-1.3233373754587643,-1.6743543340325318,0.2666297756254383,-0.44643272040057413,-25.14341013371652,10,1,0,0,0,1,0,0,1
0.9838382783488614,7.0,1.254943929639703,1.2561671549167002,0.41110095785486916,0.5164115206120813,8.78460750747792,21,1,0,0,1,1,0,0,1
1.0357334159474028,38.0,0.6902483123847066,0.8898519687980462,0.7000433223137322,0.6229349286047998,26.22943587061885,0,0,0,0,1,1,0,0,3
0.6205723151590865,-22.0,0.31873803787484106,0.23048463378447004,0.9889856867725952,0.2279460038338642,-7.0122368332465035,32,1,0,1,1,1,0,0,1
1.1049269327454538,11.0,-0.7066303197723877,-0.8684609245714919,0.5555721400843,-0.48249269444377363,-7.772933517496265,22,0,0,1,1,1,0,0,1
-0.38273367841267497,-9.0,0.2518661884630659,-1.6194070561147342,-1.6114955933571706,2.6096673347804025,-2.266795696167593,1,0,1,0,0,0,0,1,1
0.7070642111566522,6.0,-0.0824930585958131,-0.22740934886384745,0.12215859339600615,-0.027780006182309254,-0.4949583515748786,21,1,0,0,0,1,0,0,1
-1.351442913585412,-28.0,1.165781463757335,1.7690084154828152,-0.16678377106285686,-0.295041894576153,-32.641880985205376,0,0,0,0,1,0,1,0,1
-0.26164502401608253,-51.0,-3.901618680557231,-0.06256751511045472,2.289226326837478,-0.14323120279565466,198.98255270841878,11,0,0,0,0,1,0,0,1
0.9665398991493492,-5.0,0.5342139970905635,-0.35561966400537687,-1.0336108644394446,0.36757234832426244,-2.6710699854528173,22,0,0,1,1,1,0,0,1
0.5859755567600597,28.0,-2.296694294674612,-0.09919903372232064,0.12215859339600615,-0.01211801442576167,-64.30744025088913,21,1,0,0,1,1,0,0,1
1.329805862339124,12.0,0.5862254355219448,0.7616416536565168,-0.4557261355217186,-0.34710000747325565,7.034705226263338,0,0,0,0,1,1,0,0,1
-0.642209366405372,14.0,-0.34255025075271894,-0.9783554804070898,-1.7559667755866015,1.7179597183079178,-4.795703510538065,10,1,0,0,0,0,0,1,1
0.08432255997418021,17.0,1.0989096143455586,-1.0577237707327962,-0.6965114392374367,0.7367167058687485,18.681463443874495,1,0,1,0,0,1,0,0,2
0.6205723151590865,3.0,0.3484588598356307,-0.9783554804070898,-1.1780820466688755,1.1525830267276953,1.0453765795068921,22,0,0,1,1,1,0,0,1
-0.41733043681170173,14.0,-0.49858456604686313,-1.4545652223613388,-2.3338515045043278,3.3947392326076824,-6.9801839246560835,10,1,0,0,0,0,1,0,1
0.43029014396444293,5.0,-0.4837241550664683,-4.342349939596728,-4.01934863051436,17.453418282932223,-2.4186207753323417,22,0,0,1,0,1,0,0,1
-1.8357975311717794,11.0,-0.758641758203769,1.0180622839395757,0.844514504543163,0.8597683653153116,-8.345059340241459,2,0,1,1,1,0,1,0,1
-1.1611607423907662,10.0,-1.08557079977245,0.13890583725480654,0.844514504543163,0.11730799432739618,-10.8557079977245,0,0,0,0,1,1,0,0,2
0.8281528655532446,14.0,-0.3128294287919304,0.5235367826793922,-0.6001973177511507,-0.3142253727082383,-4.379612003087026,1,0,1,0,1,1,0,0,1
0.24000797276979696,17.0,-1.7765799103608009,0.7616416536565168,0.41110095785486916,0.3131116133603606,-30.201858476133616,1,0,1,0,1,1,0,0,1
1.312507483139612,-27.0,0.3484588598356307,1.5492193038116224,0.41110095785486916,0.6368855397242116,-9.408389215562028,11,0,0,0,0,1,0,0,1
-2.008781323166911,28.0,0.7199691343454963,0.9447992467158438,0.5555721400843,0.5249041394479559,20.159135761673895,1,0,1,0,0,0,1,0,3
1.3817009999376655,31.0,-2.7425066240864506,-0.9050924431833579,-0.022312588833424716,0.020194955540990087,-85.01770534667997,0,0,0,0,0,1,0,0,1
0.46488690236346725,11.0,0.11069228414931656,-0.46551421984097463,-0.022312588833424716,0.01038682738342415,1.217615125642482,0,0,0,0,0,1,0,0,1
0.18811283517125807,-1.0,-0.929536484478307,0.963115006021778,0.5555721400843,0.5350798650428227,0.929536484478307,10,1,0,0,0,1,0,0,1
0.46488690236346725,21.0,0.2741568049336576,0.8898519687980462,-0.022312588833424716,-0.019854901102404284,5.75729290360681,10,1,0,0,1,1,0,0,2
-0.03676609442241223,21.0,0.9354450935612176,0.3403791896200652,0.5555721400843,0.18910519481737936,19.64434696478557,32,1,0,1,0,0,0,1,3
-0.12325799041997791,7.0,1.2623741351298998,0.45027374545566035,-0.16678377106285686,-0.07509835327769193,8.836618945909299,0,0,0,0,0,1,0,0,1
1.1395236911444806,15.0,0.3484588598356307,-0.1175147930282523,-1.6114955933571706,0.18937457111930853,5.22688289753446,31,1,0,0,0,1,0,0,1
1.312507483139612,14.0,0.0809714621885269,1.4026932293641612,-0.4557261355217186,-0.6392439647406088,1.1336004706393765,12,0,1,1,1,1,0,0,1
-0.27894340321559713,-34.0,-0.6397584703606114,0.2488003930904017,-1.1780820466688755,-0.29310727630396116,21.751787992260788,11,0,0,0,1,1,0,0,1
0.7762577279547057,13.0,-0.20880655192916758,-0.15414631164011822,-0.7446684999805816,0.1147879026665861,-2.7144851750791785,0,0,0,0,0,1,0,0,1
0.6205723151590865,7.0,0.10326207865911967,-0.28235662678164763,-0.6001973177511507,0.16946969004360762,0.7228345506138377,22,0,0,1,0,1,0,0,1
0.6378706943585987,9.0,1.076618997874967,1.6591138596472201,0.12215859339600615,0.2026750153783232,9.689570980874702,22,0,0,1,0,1,0,0,1
-0.5038223328092674,11.0,0.1552735170905,1.0363780432455072,1.5668704156903213,1.6238700954324097,1.7080086879954999,22,0,0,1,1,0,1,0,1
1.6930718255289015,26.0,0.7273993398356932,-0.24572510816978171,-0.4557261355217186,0.1119833539468709,18.91238283572802,21,1,0,0,1,1,0,0,2
0.1708144559717459,14.0,-0.2979690178115355,-0.5204614977587723,-1.0336108644394446,0.5379546586058926,-4.171566249361497,0,0,0,0,1,1,0,0,1
0.032427422375638844,-35.0,-0.23852737388995726,-0.2090935895579158,-0.4557261355217186,0.09528941353159334,8.348458086148504,0,0,0,0,0,0,1,0,1
-0.7459996416024524,19.0,-0.4614335385958766,-0.9050924431833579,-0.4557261355217186,0.4124742814218624,-8.767237233321655,32,1,0,1,0,0,1,0,1
0.3610966271663894,8.0,0.07354125669833,-1.2530918699960802,-1.7559667755866015,2.200387690470802,0.58833005358664,11,0,0,0,1,1,0,0,2
1.312507483139612,20.0,0.9503055045416124,1.1829041176929684,0.12215859339600615,0.14450190313971675,19.006110090832248,21,1,0,0,0,1,0,0,2
1.001136657548376,11.0,1.2698043406200965,1.0180622839395757,0.41110095785486916,0.4185263800834753,13.967847746821061,12,0,1,1,1,1,0,0,2
-0.9362818127970958,43.0,0.7645503672866797,1.1462725990811051,1.422399233460888,1.6304572662701837,32.87566579332723,21,1,0,0,1,0,1,0,3
-2.1125715983639886,8.0,0.660527490423918,-0.13583055233418656,-0.07046964957656834,0.009571931424781854,5.284219923391344,1,0,1,0,0,0,1,0,1
-1.662813739176648,3.0,-0.46886374408607345,-1.3813021851376097,-0.31125495329228775,0.4299371471175417,-1.4065912322582204,22,0,0,1,0,0,1,0,2
-1.3341445343858975,11.0,-0.260817990360549,-1.1431973141604825,-0.16678377106285686,0.19066675912461475,-2.8689978939660388,2,0,1,1,1,0,1,0,1
1.312507483139612,-5.0,-0.34255025075271894,-0.22130409576187285,-0.5038831962648622,0.11151141511899763,1.7127512537635947,22,0,0,1,1,1,0,0,1
1.2952091039400997,-4.0,0.09583187316892172,-0.8867766838774263,-0.022312588833424716,0.01978628353442486,-0.3833274926756869,32,1,0,1,0,1,0,0,1
-1.3168461551863853,32.0,1.0171773539533886,1.0730095618573732,0.844514504543163,0.9061721385020559,32.549675326508435,1,0,1,0,0,0,0,1,3
1.1395236911444806,9.0,1.076618997874967,0.39532646753786277,0.12215859339600615,0.0482925252066372,9.689570980874702,1,0,1,0,1,1,0,0,1
1.2779107247405852,11.0,0.6308066684631283,-0.17246207094604987,-1.0336108644394446,0.17825867023356343,6.938873353094411,12,0,1,1,1,1,0,0,1
-0.6941045040039109,14.0,-0.13450449702719447,-1.9307749643155894,0.7000433223137322,-1.351626120659663,-1.8830629583807226,22,0,0,1,1,0,1,0,1
0.15351607677223128,22.0,0.9725961210122042,0.35869494892599685,-0.022312588833424716,-0.008003412912012045,21.397114662268493,22,0,0,1,1,1,0,0,3
-1.4725315679820021,13.0,0.9428752990514155,0.2854319117022676,1.1334568690020261,0.32352476095131505,12.257378887668402,10,1,0,0,1,0,1,0,1
-0.9708785711961226,10.0,-0.16422531898798415,-0.22740934886384745,-0.7446684999805816,0.16934457870000205,-1.6422531898798414,2,0,1,1,1,0,1,0,1
0.06702418077466561,19.0,0.7348295453258911,0.9997465246336413,-0.4557261355217186,-0.455610620172558,13.96176136119193,22,0,0,1,0,0,1,0,2
-1.1611607423907662,23.0,0.9577357100318103,0.7982731722683827,0.844514504543163,0.6741532725683322,22.027921330731637,21,1,0,0,1,0,0,1,3
-1.0746688463932004,-7.0,-0.2979690178115355,0.0656428000310747,0.7000433223137322,0.0459528038197295,2.0857831246807486,12,0,1,1,1,0,1,0,1
-0.38273367841267497,12.0,0.10326207865911967,1.2561671549167002,2.1447551446080446,2.6941709679952432,1.239144943909436,12,0,1,1,0,0,1,0,2
0.741660969555679,20.0,-0.3276898397723252,-1.1615130734664167,-0.16678377106285686,0.1937215305315381,-6.5537967954465035,31,1,0,0,1,1,0,0,1
0.13621769757271915,6.0,0.4970629696395769,-0.8867766838774263,-0.4557261355217186,0.4041273112142242,2.9823778178374614,1,0,1,0,1,1,0,0,1
0.6724674527576254,38.0,0.8462826276788508,0.17553735586666985,1.1334568690020261,0.19896402177353006,32.15873985179633,11,0,0,0,1,1,0,0,3
0.7070642111566522,11.0,0.8388524221886527,0.2854319117022676,-0.022312588833424716,-0.006368724885751086,9.22737664407518,21,1,0,0,0,1,0,0,1
